Grid Index,NW Lat,NW Lon,NE Lat,NE Lon,SW Lat,SW Lon,SE Lat,SE Lon
7003,22.57628873,113.784479897,22.57628873,113.792930496,22.572482219,113.784479897,22.572482219,113.792930496
7004,22.57628873,113.792930496,22.57628873,113.801381095,22.572482219,113.792930496,22.572482219,113.801381095
7005,22.57628873,113.801381095,22.57628873,113.809831694,22.572482219,113.801381095,22.572482219,113.809831694
7006,22.57628873,113.809831694,22.57628873,113.818282293,22.572482219,113.809831694,22.572482219,113.818282293
7007,22.57628873,113.818282293,22.57628873,113.826732892,22.572482219,113.818282293,22.572482219,113.826732892
7008,22.57628873,113.826732892,22.57628873,113.835183491,22.572482219,113.826732892,22.572482219,113.835183491
7009,22.57628873,113.835183491,22.57628873,113.84363409,22.572482219,113.835183491,22.572482219,113.84363409
7010,22.57628873,113.84363409,22.57628873,113.852084689,22.572482219,113.84363409,22.572482219,113.852084689
7011,22.57628873,113.852084689,22.57628873,113.860535288,22.572482219,113.852084689,22.572482219,113.860535288
7012,22.57628873,113.860535288,22.57628873,113.868985887,22.572482219,113.860535288,22.572482219,113.868985887
7013,22.57628873,113.868985887,22.57628873,113.877436486,22.572482219,113.868985887,22.572482219,113.877436486
7014,22.57628873,113.877436486,22.57628873,113.885887085,22.572482219,113.877436486,22.572482219,113.885887085
7015,22.57628873,113.885887085,22.57628873,113.89433768399999,22.572482219,113.885887085,22.572482219,113.89433768399999
7016,22.57628873,113.89433768399999,22.57628873,113.90278828299999,22.572482219,113.89433768399999,22.572482219,113.90278828299999
7017,22.57628873,113.90278828299999,22.57628873,113.91123888199999,22.572482219,113.90278828299999,22.572482219,113.91123888199999
7018,22.57628873,113.91123888199999,22.57628873,113.91968948099999,22.572482219,113.91123888199999,22.572482219,113.91968948099999
7019,22.57628873,113.91968948099999,22.57628873,113.92814007999999,22.572482219,113.91968948099999,22.572482219,113.92814007999999
7020,22.57628873,113.92814007999999,22.57628873,113.93659067899999,22.572482219,113.92814007999999,22.572482219,113.93659067899999
7021,22.57628873,113.93659067899999,22.57628873,113.94504127799999,22.572482219,113.93659067899999,22.572482219,113.94504127799999
7022,22.57628873,113.94504127799999,22.57628873,113.95349187699999,22.572482219,113.94504127799999,22.572482219,113.95349187699999
7023,22.57628873,113.95349187699999,22.57628873,113.96194247599999,22.572482219,113.95349187699999,22.572482219,113.96194247599999
7024,22.57628873,113.96194247599999,22.57628873,113.97039307499999,22.572482219,113.96194247599999,22.572482219,113.97039307499999
7025,22.57628873,113.970393075,22.57628873,113.978843674,22.572482219,113.970393075,22.572482219,113.978843674
7026,22.57628873,113.978843674,22.57628873,113.987294273,22.572482219,113.978843674,22.572482219,113.987294273
7027,22.57628873,113.987294273,22.57628873,113.995744872,22.572482219,113.987294273,22.572482219,113.995744872
7028,22.57628873,113.995744872,22.57628873,114.004195471,22.572482219,113.995744872,22.572482219,114.004195471
7029,22.57628873,114.004195471,22.57628873,114.01264607,22.572482219,114.004195471,22.572482219,114.01264607
7030,22.57628873,114.01264607,22.57628873,114.021096669,22.572482219,114.01264607,22.572482219,114.021096669
7031,22.57628873,114.021096669,22.57628873,114.029547268,22.572482219,114.021096669,22.572482219,114.029547268
7032,22.57628873,114.029547268,22.57628873,114.037997867,22.572482219,114.029547268,22.572482219,114.037997867
7033,22.57628873,114.037997867,22.57628873,114.046448466,22.572482219,114.037997867,22.572482219,114.046448466
7034,22.57628873,114.046448466,22.57628873,114.054899065,22.572482219,114.046448466,22.572482219,114.054899065
7035,22.57628873,114.054899065,22.57628873,114.063349664,22.572482219,114.054899065,22.572482219,114.063349664
7036,22.57628873,114.063349664,22.57628873,114.071800263,22.572482219,114.063349664,22.572482219,114.071800263
7037,22.57628873,114.071800263,22.57628873,114.080250862,22.572482219,114.071800263,22.572482219,114.080250862
7038,22.57628873,114.080250862,22.57628873,114.088701461,22.572482219,114.080250862,22.572482219,114.088701461
7039,22.57628873,114.088701461,22.57628873,114.09715206,22.572482219,114.088701461,22.572482219,114.09715206
7040,22.57628873,114.09715206,22.57628873,114.105602659,22.572482219,114.09715206,22.572482219,114.105602659
7041,22.57628873,114.105602659,22.57628873,114.114053258,22.572482219,114.105602659,22.572482219,114.114053258
7042,22.57628873,114.114053258,22.57628873,114.122503857,22.572482219,114.114053258,22.572482219,114.122503857
7043,22.57628873,114.122503857,22.57628873,114.130954456,22.572482219,114.122503857,22.572482219,114.130954456
7044,22.57628873,114.130954456,22.57628873,114.139405055,22.572482219,114.130954456,22.572482219,114.139405055
7045,22.57628873,114.139405055,22.57628873,114.147855654,22.572482219,114.139405055,22.572482219,114.147855654
7046,22.57628873,114.147855654,22.57628873,114.156306253,22.572482219,114.147855654,22.572482219,114.156306253
7047,22.57628873,114.156306253,22.57628873,114.164756852,22.572482219,114.156306253,22.572482219,114.164756852
7048,22.57628873,114.164756852,22.57628873,114.173207451,22.572482219,114.164756852,22.572482219,114.173207451
7049,22.57628873,114.173207451,22.57628873,114.18165805,22.572482219,114.173207451,22.572482219,114.18165805
7050,22.57628873,114.18165805,22.57628873,114.190108649,22.572482219,114.18165805,22.572482219,114.190108649
7051,22.57628873,114.190108649,22.57628873,114.198559248,22.572482219,114.190108649,22.572482219,114.198559248
7052,22.57628873,114.198559248,22.57628873,114.207009847,22.572482219,114.198559248,22.572482219,114.207009847
7053,22.57628873,114.207009847,22.57628873,114.215460446,22.572482219,114.207009847,22.572482219,114.215460446
7054,22.57628873,114.215460446,22.57628873,114.223911045,22.572482219,114.215460446,22.572482219,114.223911045
7055,22.57628873,114.223911045,22.57628873,114.232361644,22.572482219,114.223911045,22.572482219,114.232361644
7056,22.57628873,114.232361644,22.57628873,114.240812243,22.572482219,114.232361644,22.572482219,114.240812243
7057,22.57628873,114.240812243,22.57628873,114.249262842,22.572482219,114.240812243,22.572482219,114.249262842
7058,22.57628873,114.249262842,22.57628873,114.25771344099999,22.572482219,114.249262842,22.572482219,114.25771344099999
7059,22.57628873,114.25771344099999,22.57628873,114.26616403999999,22.572482219,114.25771344099999,22.572482219,114.26616403999999
7060,22.57628873,114.26616403999999,22.57628873,114.27461463899999,22.572482219,114.26616403999999,22.572482219,114.27461463899999
7061,22.57628873,114.27461463899999,22.57628873,114.28306523799999,22.572482219,114.27461463899999,22.572482219,114.28306523799999
7062,22.57628873,114.28306523799999,22.57628873,114.29151583699999,22.572482219,114.28306523799999,22.572482219,114.29151583699999
7063,22.57628873,114.29151583699999,22.57628873,114.29996643599999,22.572482219,114.29151583699999,22.572482219,114.29996643599999
7064,22.57628873,114.29996643599999,22.57628873,114.30841703499999,22.572482219,114.29996643599999,22.572482219,114.30841703499999
7065,22.57628873,114.30841703499999,22.57628873,114.31686763399999,22.572482219,114.30841703499999,22.572482219,114.31686763399999
7066,22.57628873,114.31686763399999,22.57628873,114.32531823299999,22.572482219,114.31686763399999,22.572482219,114.32531823299999
7067,22.57628873,114.32531823299999,22.57628873,114.33376883199999,22.572482219,114.32531823299999,22.572482219,114.33376883199999
7068,22.57628873,114.33376883199999,22.57628873,114.34221943099999,22.572482219,114.33376883199999,22.572482219,114.34221943099999
7069,22.57628873,114.34221943099999,22.57628873,114.35067002999999,22.572482219,114.34221943099999,22.572482219,114.35067002999999
7070,22.57628873,114.35067002999999,22.57628873,114.35912062899999,22.572482219,114.35067002999999,22.572482219,114.35912062899999
7071,22.57628873,114.35912062899999,22.57628873,114.36757122799999,22.572482219,114.35912062899999,22.572482219,114.36757122799999
7072,22.57628873,114.36757122799999,22.57628873,114.37602182699999,22.572482219,114.36757122799999,22.572482219,114.37602182699999
7073,22.57628873,114.37602182699999,22.57628873,114.38447242599999,22.572482219,114.37602182699999,22.572482219,114.38447242599999
7074,22.57628873,114.38447242599999,22.57628873,114.39292302499999,22.572482219,114.38447242599999,22.572482219,114.39292302499999
7075,22.57628873,114.39292302499999,22.57628873,114.40137362399999,22.572482219,114.39292302499999,22.572482219,114.40137362399999
7076,22.57628873,114.401373624,22.57628873,114.409824223,22.572482219,114.401373624,22.572482219,114.409824223
7077,22.57628873,114.409824223,22.57628873,114.418274822,22.572482219,114.409824223,22.572482219,114.418274822
7078,22.57628873,114.418274822,22.57628873,114.426725421,22.572482219,114.418274822,22.572482219,114.426725421
7079,22.57628873,114.426725421,22.57628873,114.43517602,22.572482219,114.426725421,22.572482219,114.43517602
7080,22.57628873,114.43517602,22.57628873,114.443626619,22.572482219,114.43517602,22.572482219,114.443626619
7081,22.57628873,114.443626619,22.57628873,114.452077218,22.572482219,114.443626619,22.572482219,114.452077218
7082,22.57628873,114.452077218,22.57628873,114.460527817,22.572482219,114.452077218,22.572482219,114.460527817
7083,22.57628873,114.460527817,22.57628873,114.468978416,22.572482219,114.460527817,22.572482219,114.468978416
7084,22.57628873,114.468978416,22.57628873,114.477429015,22.572482219,114.468978416,22.572482219,114.477429015
7085,22.57628873,114.477429015,22.57628873,114.485879614,22.572482219,114.477429015,22.572482219,114.485879614
7086,22.57628873,114.485879614,22.57628873,114.494330213,22.572482219,114.485879614,22.572482219,114.494330213
7087,22.57628873,114.494330213,22.57628873,114.502780812,22.572482219,114.494330213,22.572482219,114.502780812
7088,22.57628873,114.502780812,22.57628873,114.511231411,22.572482219,114.502780812,22.572482219,114.511231411
7089,22.57628873,114.511231411,22.57628873,114.51968201,22.572482219,114.511231411,22.572482219,114.51968201
7090,22.57628873,114.51968201,22.57628873,114.528132609,22.572482219,114.51968201,22.572482219,114.528132609
7091,22.57628873,114.528132609,22.57628873,114.536583208,22.572482219,114.528132609,22.572482219,114.536583208
7092,22.57628873,114.536583208,22.57628873,114.545033807,22.572482219,114.536583208,22.572482219,114.545033807
7093,22.57628873,114.545033807,22.57628873,114.553484406,22.572482219,114.545033807,22.572482219,114.553484406
7094,22.57628873,114.553484406,22.57628873,114.561935005,22.572482219,114.553484406,22.572482219,114.561935005
7095,22.57628873,114.561935005,22.57628873,114.570385604,22.572482219,114.561935005,22.572482219,114.570385604
7096,22.57628873,114.570385604,22.57628873,114.578836203,22.572482219,114.570385604,22.572482219,114.578836203
7097,22.57628873,114.578836203,22.57628873,114.587286802,22.572482219,114.578836203,22.572482219,114.587286802
7098,22.57628873,114.587286802,22.57628873,114.595737401,22.572482219,114.587286802,22.572482219,114.595737401
7099,22.57628873,114.595737401,22.57628873,114.604188,22.572482219,114.595737401,22.572482219,114.604188
7100,22.572482219,113.7591281,22.572482219,113.767578699,22.568675708,113.7591281,22.568675708,113.767578699
7101,22.572482219,113.767578699,22.572482219,113.776029298,22.568675708,113.767578699,22.568675708,113.776029298
7102,22.572482219,113.776029298,22.572482219,113.784479897,22.568675708,113.776029298,22.568675708,113.784479897
7103,22.572482219,113.784479897,22.572482219,113.792930496,22.568675708,113.784479897,22.568675708,113.792930496
7104,22.572482219,113.792930496,22.572482219,113.801381095,22.568675708,113.792930496,22.568675708,113.801381095
7105,22.572482219,113.801381095,22.572482219,113.809831694,22.568675708,113.801381095,22.568675708,113.809831694
7106,22.572482219,113.809831694,22.572482219,113.818282293,22.568675708,113.809831694,22.568675708,113.818282293
7107,22.572482219,113.818282293,22.572482219,113.826732892,22.568675708,113.818282293,22.568675708,113.826732892
7108,22.572482219,113.826732892,22.572482219,113.835183491,22.568675708,113.826732892,22.568675708,113.835183491
7109,22.572482219,113.835183491,22.572482219,113.84363409,22.568675708,113.835183491,22.568675708,113.84363409
7110,22.572482219,113.84363409,22.572482219,113.852084689,22.568675708,113.84363409,22.568675708,113.852084689
7111,22.572482219,113.852084689,22.572482219,113.860535288,22.568675708,113.852084689,22.568675708,113.860535288
7112,22.572482219,113.860535288,22.572482219,113.868985887,22.568675708,113.860535288,22.568675708,113.868985887
7113,22.572482219,113.868985887,22.572482219,113.877436486,22.568675708,113.868985887,22.568675708,113.877436486
7114,22.572482219,113.877436486,22.572482219,113.885887085,22.568675708,113.877436486,22.568675708,113.885887085
7115,22.572482219,113.885887085,22.572482219,113.89433768399999,22.568675708,113.885887085,22.568675708,113.89433768399999
7116,22.572482219,113.89433768399999,22.572482219,113.90278828299999,22.568675708,113.89433768399999,22.568675708,113.90278828299999
7117,22.572482219,113.90278828299999,22.572482219,113.91123888199999,22.568675708,113.90278828299999,22.568675708,113.91123888199999
7118,22.572482219,113.91123888199999,22.572482219,113.91968948099999,22.568675708,113.91123888199999,22.568675708,113.91968948099999
7119,22.572482219,113.91968948099999,22.572482219,113.92814007999999,22.568675708,113.91968948099999,22.568675708,113.92814007999999
7120,22.572482219,113.92814007999999,22.572482219,113.93659067899999,22.568675708,113.92814007999999,22.568675708,113.93659067899999
7121,22.572482219,113.93659067899999,22.572482219,113.94504127799999,22.568675708,113.93659067899999,22.568675708,113.94504127799999
